2.3811	0.60822
2.3911	0.61153
2.4011	0.61472
2.4111	0.61781
2.4211	0.62085
2.4311	0.62386
2.4411	0.62688
2.4511	0.62994
2.4611	0.63308
2.4711	0.63634
2.4811	0.63975
2.4911	0.64335
2.5011	0.64718
2.5111	0.65126
2.5211	0.65561
2.5311	0.66027
2.5411	0.66525
2.5512	0.67057
2.5612	0.67622
2.5712	0.68221
2.5812	0.68854
2.5912	0.69522
2.6012	0.70223
2.6112	0.70956
2.6212	0.7172
2.6312	0.72515
2.6412	0.7334
2.6512	0.74192
2.6612	0.75073
2.6712	0.75979
2.6812	0.7691
2.6912	0.77864
2.7012	0.78838
2.7112	0.79829
2.7212	0.80835
2.7312	0.81852
2.7412	0.82879
2.7512	0.83913
2.7612	0.8495
2.7713	0.8599
2.7813	0.87031
2.7913	0.88071
2.8013	0.89111
2.8113	0.90149
2.8213	0.91184
2.8313	0.92217
2.8413	0.93246
2.8513	0.9427
2.8613	0.95289
2.8713	0.96298
2.8813	0.97298
2.8913	0.98285
2.9013	0.99256
2.9113	1.0021
2.9213	1.0115
2.9313	1.0206
2.9413	1.0296
2.9513	1.0384
2.9613	1.0469
2.9713	1.0553
2.9813	1.0635
2.9914	1.0715
3.0014	1.0793
3.0114	1.087
3.0214	1.0944
3.0314	1.1017
3.0414	1.1087
3.0514	1.1156
3.0614	1.1223
3.0714	1.1289
3.0814	1.1352
3.0914	1.1414
3.1014	1.1475
3.1114	1.1533
3.1214	1.159
3.1314	1.1646
3.1414	1.1699
3.1514	1.1751
3.1614	1.1801
3.1714	1.1849
3.1814	1.1896
3.1914	1.1941
3.2014	1.1983
3.2115	1.2025
3.2215	1.2064
3.2315	1.2103
3.2415	1.214
3.2515	1.2175
3.2615	1.221
3.2715	1.2243
3.2815	1.2275
3.2915	1.2306
3.3015	1.2336
3.3115	1.2365
3.3215	1.2393
3.3315	1.2421
3.3415	1.2448
3.3515	1.2475
3.3615	1.2503
3.3715	1.2531
3.3815	1.256
3.3915	1.2589
3.4015	1.2619
3.4115	1.2649
3.4215	1.268
3.4316	1.2711
3.4416	1.2743
3.4516	1.2776
3.4616	1.281
3.4716	1.2845
3.4816	1.2882
3.4916	1.2919
3.5016	1.2958
3.5116	1.2999
3.5216	1.3042
3.5316	1.3086
3.5416	1.3132
3.5516	1.318
3.5616	1.3231
3.5716	1.3283
3.5816	1.3338
3.5916	1.3394
3.6016	1.3453
3.6116	1.3513
3.6216	1.3575
3.6316	1.3639
3.6416	1.3703
3.6516	1.3769
3.6617	1.3835
3.6717	1.3902
3.6817	1.3969
3.6917	1.4036
3.7017	1.4104
3.7117	1.4173
3.7217	1.4241
3.7317	1.431
3.7417	1.438
3.7517	1.445
3.7617	1.4519
3.7717	1.4589
3.7817	1.466
3.7917	1.473
3.8017	1.48
3.8117	1.487
3.8217	1.4941
3.8317	1.5011
3.8417	1.5081
3.8517	1.515
3.8617	1.522
3.8717	1.5289
3.8818	1.5358
3.8918	1.5426
